DB,Phylum,Class,Order,Family,Genus,Species,scientificName,BU1_Fall_100m_2023,BU1_Fall_10m_2023,BU1_Fall_bottom_2023,BU1_Fall_Surface_2023,BU1_Spring_100m_2023,BU1_Spring_10m_2023,BU1_Spring_bottom_2023,BU1_Spring_Surface_2023,BU1_Summer_100m_2023,BU1_Summer_10m_2023,BU1_Summer_30m_2022,BU1_Summer_bottom_2023,BU1_Summer_Surface_2019,BU1_Summer_Surface_2023,BU1_Winter_100m_2023,BU1_Winter_10m_2023,BU1_Winter_bottom_2023,BU1_Winter_Surface_2023,BU2_Summer_100m_2019,BU2_Summer_10m_2019,BU2_Summer_25m_2019,BU2_Summer_5m_2019,BU2_Summer_bottom_2019,BU2_Summer_Surface_2019,BU4_Fall_100m_2023,BU4_Fall_10m_2023,BU4_Fall_bottom_2023,BU4_Fall_Surface_2023,BU4_Spring_100m_2023,BU4_Spring_10m_2023,BU4_Spring_bottom_2023,BU4_Spring_Surface_2023,BU4_Summer_100m_2019,BU4_Summer_10m_2019,BU4_Summer_10m_2023,BU4_Summer_25m_2019,BU4_Summer_5m_2019,BU4_Summer_bottom_2019,BU4_Summer_bottom_2023,BU4_Summer_Surface_2019,BU4_Summer_Surface_2023,BU4_Winter_100m_2023,BU4_Winter_10m_2023,BU4_Winter_bottom_2023,BU4_Winter_Surface_2023,BU6_Summer_Surface_2019,BU7_Fall_100m_2023,BU7_Fall_10m_2023,BU7_Fall_bottom_2023,BU7_Spring_100m_2023,BU7_Spring_10m_2023,BU7_Spring_bottom_2023,BU7_Spring_Surface_2023,BU7_Summer_100m_2023,BU7_Summer_10m_2023,BU7_Summer_bottom_2023,BU7_Winter_100m_2023,BU7_Winter_10m_2023,BU7_Winter_bottom_2023,BU7_Winter_Surface_2023,BU8_Summer_100m_2019,BU8_Summer_10m_2019,BU8_Summer_25m_2019,BU8_Summer_bottom_2019,DFO1_Fall_100m_2023,DFO1_Fall_10m_2023,DFO1_Fall_bottom_2023,DFO1_Fall_Surface_2023,DFO1_Spring_100m_2023,DFO1_Spring_10m_2023,DFO1_Spring_bottom_2023,DFO1_Spring_Surface_2023,DFO1_Summer_100m_2023,DFO1_Summer_10m_2023,DFO1_Summer_Surface_2023,DFO1_Winter_100m_2023,DFO1_Winter_10m_2023,DFO1_Winter_bottom_2023,DFO1_Winter_Surface_2023,DFO2_Fall_100m_2023,DFO2_Fall_10m_2023,DFO2_Fall_bottom_2023,DFO2_Fall_Surface_2023,DFO2_Spring_100m_2023,DFO2_Spring_10m_2023,DFO2_Spring_bottom_2023,DFO2_Spring_Surface_2023,DFO2_Summer_100m_2019,DFO2_Summer_100m_2022,DFO2_Summer_100m_2023,DFO2_Summer_10m_2023,DFO2_Summer_30m_2019,DFO2_Summer_30m_2022,DFO2_Summer_5m_2019,DFO2_Summer_5m_2022,DFO2_Summer_bottom_2019,DFO2_Summer_bottom_2022,DFO2_Summer_Surface_2019,DFO2_Summer_Surface_2022,DFO2_Summer_Surface_2023,DFO2_Winter_100m_2023,DFO2_Winter_10m_2023,DFO2_Winter_bottom_2023,DFO2_Winter_Surface_2023,DFO4_Fall_100m_2023,DFO4_Fall_10m_2023,DFO4_Fall_bottom_2023,DFO4_Fall_Surface_2023,DFO4_Spring_100m_2023,DFO4_Spring_10m_2023,DFO4_Spring_bottom_2023,DFO4_Spring_Surface_2023,DFO4_Summer_100m_2023,DFO4_Summer_10m_2023,DFO4_Summer_bottom_2023,DFO4_Winter_10m_2023,DFO4_Winter_Surface_2023,HS01_Fall_100m_2023,HS01_Fall_10m_2023,HS01_Fall_bottom_2023,HS01_Fall_Surface_2023,HS01_Spring_100m_2023,HS01_Spring_10m_2023,HS01_Spring_bottom_2023,HS01_Spring_Surface_2023,HS01_Summer_100m_2023,HS01_Summer_10m_2023,HS01_Summer_bottom_2023,HS01_Summer_Surface_2023,HS01_Winter_100m_2023,HS01_Winter_10m_2023,HS01_Winter_bottom_2023,HS01_Winter_Surface_2023,HS02_Fall_100m_2023,HS02_Fall_10m_2023,HS02_Fall_bottom_2023,HS02_Fall_Surface_2023,HS02_Spring_100m_2023,HS02_Spring_10m_2023,HS02_Spring_bottom_2023,HS02_Spring_Surface_2023,HS02_Summer_100m_2023,HS02_Summer_bottom_2023,HS02_Summer_Surface_2023,HS02_Winter_100m_2023,HS02_Winter_10m_2023,HS02_Winter_bottom_2023,HS02_Winter_Surface_2023,HS03_Fall_100m_2023,HS03_Fall_10m_2023,HS03_Fall_bottom_2023,HS03_Fall_Surface_2023,HS03_Spring_100m_2023,HS03_Spring_10m_2023,HS03_Spring_bottom_2023,HS03_Spring_Surface_2023,HS03_Summer_100m_2023,HS03_Summer_bottom_2023,HS03_Summer_Surface_2023,HS03_Winter_100m_2023,HS03_Winter_10m_2023,HS03_Winter_bottom_2023,HS03_Winter_Surface_2023,HSGLASSR1_Fall_100m_2023,HSGLASSR1_Fall_10m_2023,HSGLASSR1_Fall_bottom_2023,HSGLASSR1_Spring_100m_2023,HSGLASSR1_Spring_10m_2023,HSGLASSR1_Spring_bottom_2023,HSGLASSR1_Spring_Surface_2023,HSGLASSR1_Summer_100m_2023,HSGLASSR1_Summer_bottom_2023,HSGLASSR1_Summer_Surface_2023,HSPLANT_Fall_Surface_2023,HSPLANT_Spring_Surface_2023,HSPLANT_Summer_10m_2023,HSPLANT_Summer_Surface_2023,IA01_Fall_100m_2023,IA01_Fall_10m_2023,IA01_Fall_bottom_2023,IA01_Fall_Surface_2023,IA01_Spring_100m_2023,IA01_Spring_10m_2023,IA01_Spring_bottom_2023,IA01_Spring_Surface_2023,IA01_Summer_100m_2023,IA01_Summer_10m_2023,IA01_Summer_bottom_2023,IA01_Summer_Surface_2023,IA01_Winter_100m_2023,IA01_Winter_10m_2023,IA01_Winter_bottom_2023,IA01_Winter_Surface_2023,IA02_Fall_100m_2023,IA02_Fall_10m_2023,IA02_Fall_bottom_2023,IA02_Fall_Surface_2023,IA02_Spring_100m_2023,IA02_Spring_10m_2023,IA02_Spring_bottom_2023,IA02_Spring_Surface_2023,IA02_Summer_100m_2023,IA02_Summer_10m_2023,IA02_Summer_bottom_2023,IA02_Summer_Surface_2023,IA02_Winter_100m_2023,IA02_Winter_10m_2023,IA02_Winter_bottom_2023,IA02_Winter_Surface_2023,IA03_Fall_100m_2023,IA03_Fall_10m_2023,IA03_Fall_bottom_2023,IA03_Fall_Surface_2023,IA03_Spring_100m_2023,IA03_Spring_10m_2023,IA03_Spring_bottom_2023,IA03_Spring_Surface_2023,IA03_Summer_100m_2023,IA03_Summer_10m_2023,IA03_Summer_bottom_2023,IA03_Summer_Surface_2023,IA03_Winter_100m_2023,IA03_Winter_10m_2023,IA03_Winter_bottom_2023,IA03_Winter_Surface_2023,TO2_Summer_100m_2019,TO2_Summer_10m_2019,TO2_Summer_5m_2019,TO2_Summer_bottom_2019,TO2_Summer_Surface_2019,TO2A_Fall_100m_2023,TO2A_Fall_10m_2023,TO2A_Fall_Surface_2023,TO2A_Spring_100m_2023,TO2A_Spring_10m_2023,TO2A_Spring_bottom_2023,TO2A_Spring_Surface_2023,TO2A_Summer_100m_2023,TO2A_Summer_10m_2023,TO2A_Summer_bottom_2023,TO2A_Summer_Surface_2023,TO2A_Winter_100m_2023,TO2A_Winter_10m_2023,TO2A_Winter_bottom_2023,TO2A_Winter_Surface_2023,TO3A_Fall_100m_2023,TO3A_Fall_10m_2023,TO3A_Fall_bottom_2023,TO3A_Fall_Surface_2023,TO3A_Spring_100m_2023,TO3A_Spring_10m_2023,TO3A_Spring_bottom_2023,TO3A_Spring_Surface_2023,TO3A_Summer_100m_2023,TO3A_Summer_10m_2023,TO3A_Summer_bottom_2022,TO3A_Summer_bottom_2023,TO3A_Summer_Surface_2023,TO3A_Winter_100m_2023,TO3A_Winter_10m_2023,TO3A_Winter_bottom_2023,TO3A_Winter_Surface_2023,TO4A_Fall_100m_2023,TO4A_Fall_10m_2023,TO4A_Fall_bottom_2023,TO4A_Fall_Surface_2023,TO4A_Spring_100m_2023,TO4A_Spring_10m_2023,TO4A_Spring_bottom_2023,TO4A_Spring_Surface_2023,TO4A_Summer_100m_2023,TO4A_Summer_10m_2023,TO4A_Summer_bottom_2022,TO4A_Summer_bottom_2023,TO4A_Summer_Surface_2023,TO4A_Winter_100m_2023,TO4A_Winter_10m_2023,TO4A_Winter_bottom_2023,TO4A_Winter_Surface_2023,TO5_Summer_10m_2019,TO5_Summer_25m_2019,TO5_Summer_5m_2019,TO5_Summer_87m_2019
BOLD,Chordata,Actinopteri,Scorpaeniformes,Psychrolutidae,Malacocottus,sp,Malacocottus sp,0,0,0,0,0,0,0,0.000261821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100893268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035193227,0,0,0,0,0,0,0,0.107405349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05E-05
BOLD,Chordata,Actinopteri,Osmeriformes,Osmeridae,Mallotus,villosus,Mallotus villosus,0,0,0,0,0,0,0,4.19E-05,0,0,0,0,0.000381921,0,0,0,0,0,0,0,0,0.000295427,0,0,0,0,0,0.000142333,0.130970466,0.064548023,0,0.067971628,0.004603489,0,0,0.002441021,0.012300325,0,0,0,0,0,0,0,0.005875661,3.88E-05,0,0.017760202,0,0,0.000598325,0,0,0,0,0,0,0.016112343,2.60E-05,0,0,2.00E-05,4.85E-05,0,0,0,0,0.001434572,3.22E-05,0,5.14E-05,0,0,0,0,0,0,0,0,0,0,0,0,7.38E-05,0.003033878,0,0.000125481,0,0,0,0,3.68E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28E-05,0.077012282,0,0,0,1.35E-05,0,0,0,0,0,0,4.61E-05,0,0.000383436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239566,0,0,8.03E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73E-05,0,0,0,0,0,1.75E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76E-05,0,1.43E-05,0.000382507,0,0,0.000151435,0,0,0.001327623,0,0,0,0,0,0,0,0.000131729,0,0,0,0,0,0,0,0,0,5.34E-06,0,0,0,0,0,0
BOLD,Chordata,Mammalia,Artiodactyla,Balaenopteridae,Megaptera,novaeangliae,Megaptera novaeangliae,0,0,0,0,0,0,1.23E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007673744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD,Chordata,Actinopteri,Gadiformes,Merlucciidae,Merluccius,productus,Merluccius productus,0,0,0.601344273,0,0,0.0326808,0.020749534,0.003393203,0.26205151,0.000881174,3.75E-05,0.236917721,0.030593162,4.97E-05,0.015443712,7.83E-05,0.276680562,0.078083002,0,0.098699524,4.17E-05,0.025942906,0.000348853,0.002544754,3.83E-05,0,0,0,0,0.000721348,0,0,0.051070423,0.005987017,2.36E-05,7.18E-05,0.038436232,8.08E-05,8.52E-05,0.000122484,7.21E-05,0,0.000293088,3.26E-05,0,0,0.000451019,0.000219955,0.231875957,0,0,0,0,0.042725876,2.51E-05,0.000259073,0.048910443,8.19E-05,0.000251463,0.001078441,0.000180109,7.00E-05,0,0.153768315,0.849328059,0,0.648074988,0.015946703,0.002820579,0,0.144936481,0,2.78E-05,0,0,0.357441957,0.003187614,0.01835808,0.021884555,0.999892135,0.118114116,0.790861291,0.000404718,0.592400932,0.012388336,0.192739806,0.001439728,4.09E-05,0.029906505,0.999737584,6.36E-05,4.60E-05,0.003246753,2.43E-05,0,0.996354209,0.110312867,0.009927889,0,0.00015403,0.198246137,0.000317452,0.266748804,0.026009276,0.443608555,0.174760977,0.141502312,4.90E-05,0,0,0.395584757,0,0,0,0.992076048,0.046284763,0.011050602,0.162350922,6.04E-05,0.472649385,0.000168756,0.008040567,0,0.018530053,0,0,8.61E-05,0.348889746,0,0.262570861,0,0.007618466,0,0.5383519,0.008239592,0.397656297,0.001535159,0.109810881,0,0.455133712,0.017297188,0.999523699,0.754945182,0.000104357,0.166663139,5.31E-05,0.574599543,0,0,0.000937973,0,0.000682456,0.116126598,0.000751876,0.173457345,0.001004984,8.90E-06,0.056521663,7.36E-05,0.043214833,0.064676795,0.291477039,0.2167752,0,0.000142615,0.406934218,0.312779393,0,0.028507977,0.017687367,0.10971579,0.197158136,2.19E-05,0.000206905,0.087742312,2.38E-05,0,0,0,0.001314331,0,0,0,0.002131562,0,3.42E-05,2.48E-05,0.10276088,8.65E-06,0.045276442,0,0,0.059283247,0,0,0.004372873,0,0,0,0,0,0,4.71E-05,0,3.13E-05,0.015188677,0,0.022636032,0.003705286,4.39E-05,0,0.0019,0.007228708,0.005536859,0.001987862,0.028322804,0,0,2.19E-05,0.031893375,3.81E-05,0.035342548,4.04E-05,0.003142244,0.000234779,0.00015556,0.001751394,7.90E-05,0.558435981,0.034415779,0.000726941,0.000221816,0.001043464,0.002489983,0,0.000787328,0,7.42E-05,0.043788096,0.999632809,0.00010542,0.290634519,0.000101087,0.179587871,0.150745756,0.393367804,0.000125333,0.371161549,0.005046569,0.054792157,0.044267166,0.007834559,0,0.999971818,0.069044842,0.000151435,0.400513117,0.019474252,0.038080731,0.083103189,0.427337632,0.000164359,6.91E-05,0.077173438,0.152712617,0.006183649,0.431413015,0,0,0,0.265166259,0,6.61E-05,7.00E-05,3.31E-05,0.000165937,2.14E-05,0.037452169,0,9.20E-05,5.10E-05,0.000416341,0.093903108
BOLD,Chordata,Actinopteri,Gadiformes,Gadidae,Microgadus,proximus,Microgadus proximus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00668048,0,0,0,0,0,0,0,0.012845092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD,Chordata,Actinopteri,Pleuronectiformes,Pleuronectidae,Microstomus,pacificus,Microstomus pacificus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001849301,0,0,0,0,0,0,0,7.08E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD,Chordata,Actinopteri,Scorpaeniformes,Cottidae,Myoxocephalus,polyacanthocephalus,Myoxocephalus polyacanthocephalus,0,0,0,0,0,0.000297837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157448,0,0,0,4.19E-05,8.58E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18E-05,0.000107306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04E-05,0,1.40E-05,0,5.81E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001401433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79E-05,0,0,0,0,5.73E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08E-05,0,0,0,0.000345726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD,Chordata,Actinopteri,Scorpaeniformes,Cottidae,Myoxocephalus,sp,Myoxocephalus sp,0,0,0,0,0,0.012834051,0,0,0,0,0,0,0,0,1.27E-05,0,0,5.25E-05,0,0,0,0,0,0,0.093247602,0,0,0,0,0.002723971,0,0,0,0,0,0,0,0,0,0,2.89E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96E-05,0.000260134,0,0,0,0,0,0,0.246479117,0,0,0,0,0,0,0,0,0,0,0,0,0.00052169,0,0.025488996,0.070905706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87E-05,0.000103517,3.68E-05,0,0,0.035591129,0,0.016792664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012971368,0,0.040641545,0,0,0,0,1.56E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61E-05,0,0,5.33E-06,0,0,0,0,0,0,0,0,0.00485516,0,0,0,1.35E-05,0.048194066,0,9.51E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001958888,0,0,0,0,0,6.89E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76E-05,0,0,0,0,0,0,0.031248267,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47E-05,0,3.30E-05,0.003424458,0.001394132,0,0,0,0,0,0,0,0,0.017488004,0,0,0,0.296486659,1.46E-05,0,1.09E-05,0,0,0,0,0,0,0,2.33E-05,0,0,0,0,0,0,0,0,0
BOLD,Chordata,Actinopteri,Scorpaeniformes,Agonidae,Nautichthys,oculofasciatus,Nautichthys oculofasciatus,0,0,0,0,4.40E-05,0.015406276,0,0,0,0,0,0,0,0,0,0.000185937,0,0,0,0,0,0.060743164,0,0,0,0,0,0,0.001053132,0.000524617,0,0.003072073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36E-06,0,0,0,0.037819253,0,0,0,0,0,0,0,0,0,0,0,0,0.150568016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03999409,0,0,0,0,0,0,0,0,0,0,0,0,0.000980557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001132022,0,0.000990626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003212214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032055,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14E-05,0,0,0,0,0,0
BOLD,Chordata,Actinopteri,Scorpaeniformes,Liparidae,Nectoliparis,pelagicus,Nectoliparis pelagicus,0,0,0,0.000235442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000544413,0.000222874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000270387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47E-05,0,0,0,0.013591925,0,7.87E-05,0,0,0,0,0.001703417,0.001018876,4.53E-05,1.59E-05,0,0,0,0,0,0,0,0,0,0.031505296,0,0.001597104,0.00148105,0,0,0,0,0,0,0,0,0,0,0.301524111,0,0.036293742,0,0.001351688,0,0,5.45E-06,0,0,0,0,0,5.76E-05,0,0,0.035637528,0,0,0,0.000349913,0,0,0,0,0,0,0,0,0,0.069895893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005355094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD,Chordata,Actinopteri,Scorpaeniformes,Cottidae,Oligocottus,maculosus,Oligocottus maculosus,0,0,0,0,0,0,0,0,0,0,0,7.15E-05,0,0,2.28E-05,0,0,7.88E-06,0,0,0,0,0,0,0,0,0,0,0.004193888,0.011687853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085953725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28E-05,0,4.62E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001481535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039895582,0.004189827,0,0,0,0,0,1.35E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031413329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48E-05,0,0,0,0,0,1.81E-05,0,0,0,0,0,0,0,0.004971657,0,0,0,0,0,0,0,0,0,0.001680699,0,0,0,0,0,0,0,0,2.39E-05,0,0,0,0,0,0,0,0,0,0,0,0
BOLD,Chordata,Actinopteri,Salmoniformes,Salmonidae,Oncorhynchus,clarkii,Oncorhynchus clarkii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07E-06,0,0,0,9.77E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005353092,0,0,0,0,0,0,0,0.005256272,0.009960673,0.000573066,0.007200535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88E-05,3.94E-05,0,0,0,0,0,0,0,0,0.009946801,0,0,0,0,0,0,0,0.036962821,0.000812904,0,3.02E-05,0,0.0013163,0.012607161,0.014508774,0,0.014570552,2.77E-05,0,0,0.048749073,0,0,0,0,0,0,0,0,0,0,1.39E-05,0,0,0,0,0,1.18E-05,0,0,0,0,6.27E-05,0,0.008376963,0.000948017,0,0,0,3.75E-05,0,0,0,0,0,0,0,0,0,0,0,0.005310185,0,0,1.46E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46E-05,0,0,0,0,0,0,0,0,0,0,0,8.02E-06,0,1.29E-05,3.20E-05,0,0,0,0,0,0.001300403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000486548,0,0,0.0483919,0,0,0,0,0,0,0,0,0,0,0,1.06E-05,0,0,0,0,0,0,0,0,1.13E-05,2.08E-05,0,1.52E-05,1.06E-05,0,0,0,1.09E-05,0,0.003337123,0.001093793,0.035574204,0,0,0,0,0,1.99E-05,0,0,0,0,0,0.010180848,0
